"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Ludus Anglicorum","UCT","23","1.0","320.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:06:45.492"
"Ludus Anglicorum","UCT","24","1.0","498.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:15:07.97"
"Ludus Anglicorum","UCT","25","1.0","254.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:19:24.675"
"Ludus Anglicorum","UCT","26","1.0","507.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:27:56.894"
"Ludus Anglicorum","UCT","27","0.0","336.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:33:33.679"
"Ludus Anglicorum","UCT","28","1.0","253.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:37:50.518"
"Ludus Anglicorum","UCT","29","1.0","194.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:41:07.861"
"Ludus Anglicorum","UCT","30","1.0","579.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:50:55.677"
"Ludus Anglicorum","UCT","31","1.0","205.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:54:24.12"
"Ludus Anglicorum","UCT","32","1.0","271.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:58:58.982"
"Ludus Anglicorum","UCT","33","0.0","550.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:08:13.198"
"Ludus Anglicorum","UCT","34","1.0","255.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:12:28.192"
"Ludus Anglicorum","UCT","35","1.0","445.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:19:55.26"
"Ludus Anglicorum","UCT","36","1.0","343.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:25:45.043"
"Ludus Anglicorum","UCT","37","1.0","477.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:33:47.413"
"Ludus Anglicorum","UCT","38","1.0","195.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:37:04.832"
"Ludus Anglicorum","UCT","39","1.0","277.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:41:48.126"
"Ludus Anglicorum","UCT","40","1.0","243.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:45:54.182"
"Ludus Anglicorum","UCT","41","0.0","448.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:53:29.149"
"Ludus Anglicorum","UCT","42","0.0","443.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:00:59.229"
"Ludus Anglicorum","UCT","43","1.0","367.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:07:08.631"
"Ludus Anglicorum","UCT","44","1.0","361.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:13:15.034"
"Ludus Anglicorum","UCT","45","0.0","407.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:20:04.578"
"Ludus Anglicorum","UCT","46","1.0","344.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:25:51.329"
"Ludus Anglicorum","UCT","47","1.0","512.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:34:28.445"
"Ludus Anglicorum","UCT","48","1.0","403.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:41:16.143"
"Ludus Anglicorum","UCT","49","1.0","249.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:45:26.232"
"Ludus Anglicorum","Ensemble 0","0","1.0","488.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 20:53:39.617"
"Ludus Anglicorum","Ensemble 0","1","1.0","320.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 20:59:00.235"
"Ludus Anglicorum","Ensemble 0","2","0.0","378.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 21:05:16.856"
"Ludus Anglicorum","Ensemble 0","3","1.0","373.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 21:11:28.492"
"Ludus Anglicorum","Ensemble 0","4","0.0","371.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 21:17:38.1"
"Ludus Anglicorum","Ensemble 0","5","1.0","362.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 21:23:41.617"
"Ludus Anglicorum","Ensemble 0","6","1.0","332.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 21:29:11.403"
"Ludus Anglicorum","Ensemble 0","7","1.0","373.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 21:35:30.79"
"Ludus Anglicorum","Ensemble 0","8","1.0","307.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 21:40:39.142"
"Ludus Anglicorum","Ensemble 0","9","0.0","570.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 21:50:08.186"
"Ludus Anglicorum","Ensemble 0","10","1.0","417.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 21:57:06.921"
"Ludus Anglicorum","Ensemble 0","11","1.0","463.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:04:53.604"
"Ludus Anglicorum","Ensemble 0","12","1.0","399.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:11:34.191"
"Ludus Anglicorum","Ensemble 0","13","1.0","368.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:17:43.727"
"Ludus Anglicorum","Ensemble 0","14","1.0","549.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:26:48.945"
"Ludus Anglicorum","Ensemble 0","15","1.0","332.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:32:24.607"
"Ludus Anglicorum","Ensemble 0","16","1.0","296.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:37:21.415"
"Ludus Anglicorum","Ensemble 0","17","1.0","416.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:44:13.265"
"Ludus Anglicorum","Ensemble 0","18","0.0","486.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:52:24.232"
"Ludus Anglicorum","Ensemble 0","19","1.0","314.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 22:57:42.042"
"Ludus Anglicorum","Ensemble 0","20","0.0","438.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 23:05:02.736"
"Ludus Anglicorum","Ensemble 0","21","1.0","452.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 23:12:30.803"
"Ludus Anglicorum","Ensemble 0","22","1.0","391.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 23:19:03.816"
"Ludus Anglicorum","Ensemble 0","23","1.0","453.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 23:26:34.872"
"Ludus Anglicorum","Ensemble 0","24","1.0","393.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 23:33:09.822"
"Ludus Anglicorum","Ensemble 0","25","1.0","277.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 23:37:47.486"
"Ludus Anglicorum","Ensemble 0","26","0.0","364.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 23:43:45.973"
"Ludus Anglicorum","Ensemble 0","27","0.0","468.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 23:51:29.131"
"Ludus Anglicorum","Ensemble 0","28","1.0","421.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-12 23:58:31.71"
"Ludus Anglicorum","Ensemble 0","29","0.0","366.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:04:39.681"
"Ludus Anglicorum","Ensemble 0","30","1.0","343.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:10:22.675"
"Ludus Anglicorum","Ensemble 0","31","1.0","399.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:17:03.566"
"Ludus Anglicorum","Ensemble 0","32","1.0","307.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:22:08.24"
"Ludus Anglicorum","Ensemble 0","33","1.0","452.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:29:41.118"
"Ludus Anglicorum","Ensemble 0","34","1.0","345.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:35:28.494"
"Ludus Anglicorum","Ensemble 0","35","1.0","314.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:40:46.199"
"Ludus Anglicorum","Ensemble 0","36","1.0","301.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:45:50.123"
"Ludus Anglicorum","Ensemble 0","37","0.0","467.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:53:37.722"
"Ludus Anglicorum","Ensemble 0","38","1.0","308.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 00:58:48.189"
"Ludus Anglicorum","Ensemble 0","39","1.0","584.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 01:08:15.976"
"Ludus Anglicorum","Ensemble 0","40","1.0","350.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 01:14:08.526"
"Ludus Anglicorum","Ensemble 0","41","1.0","385.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 01:20:35.188"
"Ludus Anglicorum","Ensemble 0","42","1.0","392.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 01:27:11.713"
"Ludus Anglicorum","Ensemble 0","43","1.0","391.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 01:33:43.529"
"Ludus Anglicorum","Ensemble 0","44","1.0","375.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 01:40:01.146"
"Ludus Anglicorum","Ensemble 0","45","1.0","368.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 01:46:07.589"
"Ludus Anglicorum","Ensemble 0","46","0.0","455.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 01:53:44.595"
"Ludus Anglicorum","Ensemble 0","47","1.0","482.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 02:01:38.416"
"Ludus Anglicorum","Ensemble 0","48","1.0","488.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 02:09:50.824"
"Ludus Anglicorum","Ensemble 0","49","1.0","471.0","true","false","false","true","CornerProximityNeg","MAST","5","2024-08-13 02:17:37.163"
"Trax","UCT","0","1.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:18:07.104"
"Trax","UCT","1","0.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:18:21.516"
"Trax","UCT","2","0.0","16.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:18:38.248"
"Trax","UCT","3","0.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:18:50.769"
"Trax","UCT","4","1.0","15.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:19:06.353"
"Trax","UCT","5","0.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:19:18.955"
"Trax","UCT","6","0.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:19:31.371"
"Trax","UCT","7","0.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:19:43.823"
"Trax","UCT","8","1.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:19:53.214"
"Trax","UCT","9","0.0","8.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:20:01.572"
"Trax","UCT","10","0.0","20.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:20:22.447"
"Trax","UCT","11","0.0","6.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:20:28.637"
"Trax","UCT","12","1.0","15.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:20:44.253"
"Trax","UCT","13","1.0","25.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:21:10.437"
"Trax","UCT","14","1.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:21:19.877"
"Trax","UCT","15","0.0","16.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:21:36.381"
"Trax","UCT","16","0.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:21:50.871"
"Trax","UCT","17","1.0","19.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:22:10.926"
"Trax","UCT","18","1.0","13.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:22:24.539"
"Trax","UCT","19","1.0","13.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:22:37.875"
"Trax","UCT","20","1.0","15.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:22:53.58"
"Trax","UCT","21","0.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:23:06.059"
"Trax","UCT","22","0.0","8.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:23:14.276"
"Trax","UCT","23","0.0","6.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:23:20.675"
"Trax","UCT","24","1.0","7.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:23:28.136"
"Trax","UCT","25","0.0","4.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:23:32.45"
"Trax","UCT","26","0.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:23:47.012"
"Trax","UCT","27","0.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:23:59.461"
"Trax","UCT","28","0.0","26.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:24:26.305"
"Trax","UCT","29","0.0","18.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:24:45.06"
"Trax","UCT","30","1.0","5.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:24:50.309"
"Trax","UCT","31","0.0","24.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:25:15.318"
"Trax","UCT","32","0.0","4.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:25:19.574"
"Trax","UCT","33","1.0","17.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:25:37.491"
"Trax","UCT","34","0.0","16.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:25:54.276"
"Trax","UCT","35","0.0","8.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:26:02.621"
"Trax","UCT","36","1.0","15.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:26:18.21"
"Trax","UCT","37","1.0","5.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:26:23.512"
"Trax","UCT","38","1.0","25.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:26:49.403"
"Trax","UCT","39","1.0","25.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:27:15.444"
"Trax","UCT","40","0.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:27:26.018"
"Trax","UCT","41","0.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:27:36.574"
"Trax","UCT","42","1.0","23.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:28:00.536"
"Trax","UCT","43","1.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:28:11.983"
"Trax","UCT","44","1.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:28:21.497"
"Trax","UCT","45","0.0","8.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:28:29.904"
"Trax","UCT","46","1.0","13.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:28:43.338"
"Trax","UCT","47","1.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:28:54.748"
"Trax","UCT","48","0.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:29:09.591"
"Trax","UCT","49","0.0","6.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:29:15.894"
"Trax","Ensemble 0","0","1.0","9.0","true","false","false","true","MobilityAdvancedPos","Alpha-Beta","5","2024-08-13 02:29:25.469"
"Trax","Ensemble 0","1","0.0","26.0","true","false","false","true","MobilityAdvancedPos","Alpha-Beta","5","2024-08-13 02:29:54.346"
"Trax","Ensemble 0","2","1.0","9.0","true","false","false","true","MobilityAdvancedPos","Alpha-Beta","5","2024-08-13 02:30:03.569"
"Trax","Ensemble 0","3","1.0","3.0","true","false","false","true","MobilityAdvancedPos","Alpha-Beta","5","2024-08-13 02:30:06.312"
"Trax","Ensemble 0","4","1.0","5.0","true","false","false","true","MobilityAdvancedPos","Alpha-Beta","5","2024-08-13 02:30:11.158"
"Trax","Ensemble 0","5","0.0","6.0","true","false","false","true","MobilityAdvancedPos","Alpha-Beta","5","2024-08-13 02:30:18.098"
"Trax","Ensemble 0","6","1.0","5.0","true","false","false","true","MobilityAdvancedPos","Alpha-Beta","5","2024-08-13 02:30:23.017"
