"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Patok","Random","16","0.0","498.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 13:55:37.488"
"Patok","Random","17","0.0","540.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 14:00:12.105"
"Patok","Random","18","0.0","534.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 14:04:43.798"
"Patok","Random","19","0.0","1198.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 14:14:53.128"
"Patok","Random","20","0.0","568.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 14:19:41.795"
"Patok","Random","21","0.0","510.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 14:24:01.426"
"Patok","Random","22","0.0","768.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 14:30:31.722"
"Patok","Random","23","0.0","618.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 14:35:45.742"
"Patok","Random","24","1.0","731.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 14:41:57.406"
"Patok","Random","25","0.0","600.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 14:47:02.351"
"Patok","Random","26","0.0","500.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 14:51:16.899"
"Patok","Random","27","1.0","757.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 14:57:41.092"
"Patok","Random","28","1.0","665.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 15:03:18.537"
"Patok","Random","29","0.0","568.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 15:08:07.554"
"Patok","Random","30","0.0","486.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 15:12:15.128"
"Patok","Random","31","0.0","556.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 15:16:57.961"
"Patok","Random","32","0.0","1208.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 15:27:11.869"
"Patok","Random","33","1.0","779.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 15:33:47.036"
"Patok","Random","34","0.0","698.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 15:39:41.235"
"Patok","Random","35","1.0","823.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 15:47:14.4"
"Patok","Random","36","1.0","775.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 15:54:10.933"
"Patok","Random","37","1.0","777.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 16:00:44.586"
"Patok","Random","38","0.0","598.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 16:05:49.053"
"Patok","Random","39","0.0","808.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 16:12:39.701"
"Patok","Random","40","0.0","692.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 16:18:30.988"
"Patok","Random","41","0.0","496.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 16:22:43.334"
"Patok","Random","42","0.0","594.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 16:27:45.388"
"Patok","Random","43","1.0","745.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 16:34:03.413"
"Patok","Random","44","0.0","518.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 16:38:27.265"
"Patok","Random","45","0.0","566.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 16:43:15.069"
"Patok","Random","46","0.0","458.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 16:47:08.429"
"Patok","Random","47","1.0","763.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 16:53:35.568"
"Patok","Random","48","0.0","526.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 16:58:02.907"
"Patok","Random","49","0.0","694.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 17:03:55.183"
"Patok","Ensemble -1","0","1.0","521.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-16 17:30:15.349"
"Patok","Ensemble -1","1","1.0","519.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-16 17:56:55.932"
"Patok","Ensemble -1","2","1.0","453.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-16 18:20:02.324"
"Patok","Ensemble -1","3","1.0","501.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-16 18:45:35.736"
"Patok","Ensemble -1","4","1.0","523.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-16 19:28:56.435"
"Patok","Ensemble -1","5","1.0","549.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-16 20:11:11.88"
"Patok","Ensemble -1","6","1.0","545.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-16 21:12:29.808"
"Patok","Ensemble -1","7","1.0","599.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-16 22:38:43.519"
"Patok","Ensemble -1","8","1.0","877.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-17 01:16:01.249"
"Patok","Ensemble -1","9","1.0","509.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-17 02:36:06.006"
"Patok","Ensemble -1","10","1.0","661.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-17 04:37:43.798"
"Patok","Ensemble -1","11","1.0","555.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-17 06:22:20.334"
"Patok","Ensemble -1","12","1.0","525.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-17 08:17:56.566"
"Patok","Ensemble -1","13","1.0","501.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-17 10:34:15.493"
"Patok","Ensemble -1","14","1.0","487.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-17 13:13:59.014"
"Patok","Ensemble -1","15","1.0","445.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-17 15:58:10.211"
"Patok","Ensemble -1","16","1.0","767.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-17 23:23:10.114"
"Patok","Ensemble -1","17","1.0","561.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-18 04:40:29.538"
"Patok","Ensemble -1","18","1.0","535.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-18 09:29:58.832"
"Patok","Ensemble -1","19","1.0","571.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-18 14:49:08.715"
"Patok","Ensemble -1","20","1.0","725.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-18 21:42:52.192"
"Patok","Ensemble -1","21","1.0","779.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-19 01:53:17.65"
"Patok","Ensemble -1","22","0.0","488.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-19 04:17:28.801"
"Patok","Ensemble -1","23","1.0","791.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-19 08:17:57.525"
"Patok","Ensemble -1","24","1.0","573.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-19 11:12:26.99"
"Patok","Ensemble -1","25","0.0","564.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-19 13:59:19.637"
"Patok","Ensemble -1","26","1.0","559.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-19 16:45:28.571"
"Patok","Ensemble -1","27","0.0","504.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-19 19:17:06.679"
"Patok","Ensemble -1","28","1.0","495.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-19 21:45:59.69"
"Patok","Ensemble -1","29","1.0","515.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-20 00:21:38.903"
"Patok","Ensemble -1","30","1.0","657.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-20 03:42:55.785"
"Patok","Ensemble -1","31","1.0","609.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-20 06:43:30.746"
"Patok","Ensemble -1","32","1.0","557.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-20 09:29:09.472"
"Patok","Ensemble -1","33","1.0","593.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-20 12:26:28.431"
"Patok","Ensemble -1","34","1.0","605.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-20 15:31:52.292"
"Patok","Ensemble -1","35","0.0","808.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-20 19:44:22.019"
"Patok","Ensemble -1","36","1.0","669.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-20 23:21:58.853"
"Patok","Ensemble -1","37","1.0","729.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-21 03:22:26.562"
"Patok","Ensemble -1","38","0.0","768.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-21 07:31:28.184"
"Patok","Ensemble -1","39","1.0","645.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-21 11:05:17.272"
"Patok","Ensemble -1","40","1.0","521.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-21 13:57:18.069"
"Patok","Ensemble -1","41","1.0","793.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-21 18:19:20.107"
"Patok","Ensemble -1","42","1.0","543.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-21 21:21:06.156"
"Patok","Ensemble -1","43","0.0","888.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-22 02:19:15.724"
"Patok","Ensemble -1","44","1.0","511.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-22 05:09:21.766"
"Patok","Ensemble -1","45","1.0","899.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-22 10:12:41.934"
"Patok","Ensemble -1","46","0.0","502.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-22 12:49:45.272"
"Patok","Ensemble -1","47","0.0","524.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-22 15:39:32.455"
"Patok","Ensemble -1","48","1.0","551.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-22 18:32:55.004"
"Patok","Ensemble -1","49","1.0","463.0","true","false","false","true","UnthreatenedMaterialPos","MC-GRAVE","5","2024-08-22 20:59:21.438"
"Omega","Random","0","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:02:33.83"
"Omega","Random","1","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:05:36.124"
"Omega","Random","2","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:08:38.407"
"Omega","Random","3","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:11:41.018"
"Omega","Random","4","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:14:43.832"
"Omega","Random","5","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:17:46.462"
"Omega","Random","6","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:20:49.106"
"Omega","Random","7","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:23:50.857"
"Omega","Random","8","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:26:53.033"
"Omega","Random","9","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:29:55.114"
"Omega","Random","10","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:32:57.724"
"Omega","Random","11","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:36:01.491"
"Omega","Random","12","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:39:05.334"
"Omega","Random","13","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:42:08.931"
"Omega","Random","14","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:45:13.048"
"Omega","Random","15","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:48:16.826"
"Omega","Random","16","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:51:19.353"
"Omega","Random","17","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:54:22.664"
"Omega","Random","18","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 21:57:25.911"
"Omega","Random","19","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:00:28.617"
"Omega","Random","20","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:03:31.365"
"Omega","Random","21","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:06:34.106"
"Omega","Random","22","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:09:36.815"
"Omega","Random","23","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:12:40.175"
"Omega","Random","24","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:15:43.805"
"Omega","Random","25","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:18:47.293"
"Omega","Random","26","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:21:51.039"
"Omega","Random","27","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:24:54.378"
"Omega","Random","28","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:27:57.6"
"Omega","Random","29","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:31:01.52"
"Omega","Random","30","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:34:04.636"
"Omega","Random","31","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:37:08.032"
"Omega","Random","32","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:40:10.693"
"Omega","Random","33","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:43:13.489"
"Omega","Random","34","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:46:16.148"
"Omega","Random","35","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:49:19.487"
"Omega","Random","36","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:52:23.575"
"Omega","Random","37","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:55:26.938"
"Omega","Random","38","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 22:58:29.95"
"Omega","Random","39","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 23:01:32.725"
"Omega","Random","40","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 23:04:35.301"
"Omega","Random","41","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 23:07:37.585"
"Omega","Random","42","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 23:10:40.242"
"Omega","Random","43","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 23:13:43.878"
"Omega","Random","44","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 23:16:46.208"
"Omega","Random","45","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 23:19:48.386"
"Omega","Random","46","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 23:22:51.643"
"Omega","Random","47","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 23:25:55.378"
"Omega","Random","48","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 23:28:59.278"
"Omega","Random","49","0.0","60.0","true","false","false","true","ScorePos","-","1","2024-08-22 23:32:02.673"
"Omega","Ensemble -1","0","1.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-22 23:50:07.681"
"Omega","Ensemble -1","1","1.0","60.0","true","false","false","true","ScorePos","MC-GRAVE","5","2024-08-23 00:08:15.138"
