"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Ploy","Ensemble -2","31","1.0","90.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:25:04.844"
"Ploy","Ensemble -2","32","1.0","44.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:27:12.605"
"Ploy","Ensemble -2","33","1.0","96.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:32:09.217"
"Ploy","Ensemble -2","34","1.0","9.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:32:33.536"
"Ploy","Ensemble -2","35","1.0","31.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:34:00.357"
"Ploy","Ensemble -2","36","1.0","27.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:35:15.031"
"Ploy","Ensemble -2","37","1.0","67.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:38:30.113"
"Ploy","Ensemble -2","38","1.0","39.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:40:21.01"
"Ploy","Ensemble -2","39","1.0","84.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:44:25.338"
"Ploy","Ensemble -2","40","1.0","55.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:47:03.745"
"Ploy","Ensemble -2","41","1.0","42.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:49:05.591"
"Ploy","Ensemble -2","42","1.0","30.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:50:39.178"
"Ploy","Ensemble -2","43","1.0","32.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:52:14.812"
"Ploy","Ensemble -2","44","1.0","48.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:54:42.711"
"Ploy","Ensemble -2","45","1.0","27.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:55:56.473"
"Ploy","Ensemble -2","46","1.0","62.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:59:02.456"
"Ploy","Ensemble -2","47","1.0","19.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 14:59:56.946"
"Ploy","Ensemble -2","48","1.0","104.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 15:05:16.729"
"Ploy","Ensemble -2","49","1.0","40.0","true","false","false","true","CornerProximityPos","-","5","2024-08-14 15:07:07.739"
"Triad","Ensemble -2","0","0.5","35.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:08:12.719"
"Triad","Ensemble -2","1","0.0","27.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:09:01.082"
"Triad","Ensemble -2","2","0.0","33.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:09:55.455"
"Triad","Ensemble -2","3","1.0","29.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:10:41.231"
"Triad","Ensemble -2","4","0.5","29.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:11:23.452"
"Triad","Ensemble -2","5","0.0","25.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:12:08.755"
"Triad","Ensemble -2","6","0.75","27.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:13:07.074"
"Triad","Ensemble -2","7","0.5","31.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:13:56.498"
"Triad","Ensemble -2","8","0.75","37.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:15:05.87"
"Triad","Ensemble -2","9","0.5","33.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:16:06.205"
"Triad","Ensemble -2","10","0.5","29.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:16:55.449"
"Triad","Ensemble -2","11","0.5","45.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:18:20.938"
"Triad","Ensemble -2","12","1.0","29.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:19:19.273"
"Triad","Ensemble -2","13","1.0","31.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:20:20.702"
"Triad","Ensemble -2","14","1.0","15.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:20:43.033"
"Triad","Ensemble -2","15","1.0","21.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:21:15.429"
"Triad","Ensemble -2","16","0.0","31.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:22:07.733"
"Triad","Ensemble -2","17","1.0","41.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:23:18.023"
"Triad","Ensemble -2","18","0.5","39.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:24:39.428"
"Triad","Ensemble -2","19","1.0","45.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:26:01.922"
"Triad","Ensemble -2","20","0.5","37.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:27:18.563"
"Triad","Ensemble -2","21","0.5","27.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:28:04.936"
"Triad","Ensemble -2","22","0.5","33.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:29:19.247"
"Triad","Ensemble -2","23","1.0","35.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:30:21.552"
"Triad","Ensemble -2","24","0.5","23.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:31:02.772"
"Triad","Ensemble -2","25","0.5","37.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:32:04.203"
"Triad","Ensemble -2","26","1.0","45.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:33:15.771"
"Triad","Ensemble -2","27","0.25","43.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:34:42.184"
"Triad","Ensemble -2","28","0.5","35.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:35:45.564"
"Triad","Ensemble -2","29","0.75","43.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:36:52.029"
"Triad","Ensemble -2","30","0.75","41.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:37:51.585"
"Triad","Ensemble -2","31","1.0","35.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:38:55.925"
"Triad","Ensemble -2","32","0.5","35.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:39:43.226"
"Triad","Ensemble -2","33","0.5","23.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:40:28.476"
"Triad","Ensemble -2","34","0.0","31.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:41:24.74"
"Triad","Ensemble -2","35","0.5","31.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:42:24.023"
"Triad","Ensemble -2","36","0.0","41.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:43:29.594"
"Triad","Ensemble -2","37","0.5","23.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:44:06.861"
"Triad","Ensemble -2","38","0.0","31.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:45:02.2"
"Triad","Ensemble -2","39","0.5","37.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:46:21.618"
"Triad","Ensemble -2","40","1.0","29.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:47:05.142"
"Triad","Ensemble -2","41","0.5","31.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:47:58.493"
"Triad","Ensemble -2","42","0.5","33.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:48:44.855"
"Triad","Ensemble -2","43","0.75","33.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:49:35.247"
"Triad","Ensemble -2","44","0.0","31.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:50:31.596"
"Triad","Ensemble -2","45","1.0","39.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:51:38.989"
"Triad","Ensemble -2","46","1.0","29.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:52:30.249"
"Triad","Ensemble -2","47","0.0","39.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:53:36.659"
"Triad","Ensemble -2","48","0.0","19.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:54:10.873"
"Triad","Ensemble -2","49","0.0","27.0","true","false","false","true","ScorePos","-","5","2024-08-14 15:54:44.338"
"Amazons","Ensemble -2","0","1.0","142.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 16:01:23.019"
"Amazons","Ensemble -2","1","1.0","130.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 16:07:33.238"
"Amazons","Ensemble -2","2","0.0","152.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 16:14:52.246"
"Amazons","Ensemble -2","3","1.0","146.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 16:21:41.103"
"Amazons","Ensemble -2","4","1.0","154.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 16:29:00.797"
"Amazons","Ensemble -2","5","1.0","138.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 16:35:25.333"
"Amazons","Ensemble -2","6","0.0","148.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 16:42:34.992"
"Amazons","Ensemble -2","7","0.0","140.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 16:49:06.23"
"Amazons","Ensemble -2","8","1.0","102.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 16:53:55.004"
"Amazons","Ensemble -2","9","1.0","146.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 17:00:47.297"
"Amazons","Ensemble -2","10","1.0","162.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 17:08:25.016"
"Amazons","Ensemble -2","11","1.0","170.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 17:15:52.286"
"Amazons","Ensemble -2","12","1.0","174.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 17:23:30.124"
"Amazons","Ensemble -2","13","1.0","158.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 17:30:41.241"
"Amazons","Ensemble -2","14","0.0","164.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 17:38:15.466"
"Amazons","Ensemble -2","15","1.0","130.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 17:44:19.288"
"Amazons","Ensemble -2","16","1.0","126.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 17:50:19.413"
"Amazons","Ensemble -2","17","1.0","122.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 17:56:02.359"
"Amazons","Ensemble -2","18","1.0","146.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 18:02:48.253"
"Amazons","Ensemble -2","19","0.0","176.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 18:11:19.888"
"Amazons","Ensemble -2","20","1.0","138.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 18:17:41.162"
"Amazons","Ensemble -2","21","1.0","158.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 18:25:00.986"
"Amazons","Ensemble -2","22","1.0","158.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 18:32:26.542"
"Amazons","Ensemble -2","23","1.0","130.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 18:38:30.586"
"Amazons","Ensemble -2","24","1.0","158.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 18:46:00.963"
"Amazons","Ensemble -2","25","1.0","142.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 18:52:42.505"
"Amazons","Ensemble -2","26","0.0","172.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 19:00:50.912"
"Amazons","Ensemble -2","27","1.0","122.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 19:06:32.905"
"Amazons","Ensemble -2","28","1.0","174.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 19:14:25.738"
"Amazons","Ensemble -2","29","0.0","172.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 19:22:23.802"
"Amazons","Ensemble -2","30","1.0","142.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 19:29:09.238"
"Amazons","Ensemble -2","31","1.0","174.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 19:37:02.825"
"Amazons","Ensemble -2","32","1.0","122.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 19:42:49.354"
"Amazons","Ensemble -2","33","1.0","130.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 19:49:07.019"
"Amazons","Ensemble -2","34","1.0","150.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 19:56:18.962"
"Amazons","Ensemble -2","35","1.0","134.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 20:02:37.428"
"Amazons","Ensemble -2","36","1.0","142.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 20:09:15.732"
"Amazons","Ensemble -2","37","1.0","138.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 20:15:46.905"
"Amazons","Ensemble -2","38","1.0","142.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 20:22:26.732"
"Amazons","Ensemble -2","39","0.0","172.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 20:30:46.7"
"Amazons","Ensemble -2","40","1.0","174.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 20:38:39.864"
"Amazons","Ensemble -2","41","1.0","122.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 20:44:28.853"
"Amazons","Ensemble -2","42","1.0","126.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 20:50:22.464"
"Amazons","Ensemble -2","43","1.0","134.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 20:56:46.468"
"Amazons","Ensemble -2","44","0.0","168.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:04:46.112"
"Amazons","Ensemble -2","45","1.0","122.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:10:29.975"
"Amazons","Ensemble -2","46","1.0","154.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:17:38.898"
"Amazons","Ensemble -2","47","1.0","134.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:23:47.649"
"Amazons","Ensemble -2","48","1.0","146.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:30:22.359"
"Amazons","Ensemble -2","49","1.0","114.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:35:58.52"
"La Liebre Perseguida","Ensemble -2","0","1.0","15.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:36:12.578"
"La Liebre Perseguida","Ensemble -2","1","1.0","7.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:36:20.784"
"La Liebre Perseguida","Ensemble -2","2","1.0","23.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:36:33.685"
"La Liebre Perseguida","Ensemble -2","3","1.0","15.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:36:42.696"
"La Liebre Perseguida","Ensemble -2","4","1.0","13.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:36:49.985"
"La Liebre Perseguida","Ensemble -2","5","1.0","11.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:37:00.92"
"La Liebre Perseguida","Ensemble -2","6","1.0","19.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:37:11.642"
"La Liebre Perseguida","Ensemble -2","7","1.0","7.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:37:15.823"
"La Liebre Perseguida","Ensemble -2","8","1.0","7.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:37:19.949"
"La Liebre Perseguida","Ensemble -2","9","1.0","7.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:37:23.56"
"La Liebre Perseguida","Ensemble -2","10","1.0","7.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:37:31.73"
"La Liebre Perseguida","Ensemble -2","11","1.0","7.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:37:35.817"
"La Liebre Perseguida","Ensemble -2","12","1.0","23.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:37:53.749"
"La Liebre Perseguida","Ensemble -2","13","1.0","11.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:37:59.966"
"La Liebre Perseguida","Ensemble -2","14","1.0","11.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:38:07.217"
"La Liebre Perseguida","Ensemble -2","15","1.0","15.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:38:20.297"
"La Liebre Perseguida","Ensemble -2","16","1.0","7.0","true","false","false","true","MobilitySimplePos","-","5","2024-08-14 21:38:24.352"
